artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
claude-monet,Claude Monet,Purple Poppies,1883,https://www.wikiart.org/en/claude-monet/purple-poppies,purple-poppies,https://uploads7.wikiart.org/images/claude-monet/purple-poppies.jpg!Large.jpg,334,600
claude-monet,Claude Monet,Receding Waves,1883,https://www.wikiart.org/en/claude-monet/receding-waves,receding-waves,https://uploads7.wikiart.org/images/claude-monet/receding-waves.jpg!Large.jpg,750,593
claude-monet,Claude Monet,Red and Pink Poppies,1883,https://www.wikiart.org/en/claude-monet/red-and-pink-poppies,red-and-pink-poppies,https://uploads4.wikiart.org/images/claude-monet/red-and-pink-poppies.jpg!Large.jpg,175,600
claude-monet,Claude Monet,Red azaleas in a Pot,1883,https://www.wikiart.org/en/claude-monet/red-azaleas-in-a-pot,red-azaleas-in-a-pot,https://uploads4.wikiart.org/images/claude-monet/red-azaleas-in-a-pot.jpg!Large.jpg,171,600
claude-monet,Claude Monet,Rough Sea at Etretat,1883,https://www.wikiart.org/en/claude-monet/rough-sea-at-etretat-1883,rough-sea-at-etretat-1883,https://uploads0.wikiart.org/images/claude-monet/rough-sea-at-etretat-1883.jpg!Large.jpg,739,600
claude-monet,Claude Monet,Stormy Seascape,1883,https://www.wikiart.org/en/claude-monet/stormy-seascape-1,stormy-seascape-1,https://uploads1.wikiart.org/images/claude-monet/stormy-seascape-1.jpg!Large.jpg,750,589
claude-monet,Claude Monet,The Beach at Etretat,1883,https://www.wikiart.org/en/claude-monet/the-beach-at-etretat,the-beach-at-etretat,https://uploads4.wikiart.org/images/claude-monet/the-beach-at-etretat.jpg!Large.jpg,747,600
claude-monet,Claude Monet,"The Manneport, Cliff at Etretat",1883,https://www.wikiart.org/en/claude-monet/the-manneport-cliff-at-etretat,the-manneport-cliff-at-etretat,https://uploads5.wikiart.org/images/claude-monet/the-manneport-cliff-at-etretat.jpg!Large.jpg,740,600
claude-monet,Claude Monet,"The Manneport, Cliff at Etretat, Sunset",1883,https://www.wikiart.org/en/claude-monet/the-manneport-cliff-at-etretat-sunset,the-manneport-cliff-at-etretat-sunset,https://uploads3.wikiart.org/images/claude-monet/the-manneport-cliff-at-etretat-sunset.jpg!Large.jpg,750,560
claude-monet,Claude Monet,"The Manneport, Rock Arch West of Etretat",1883,https://www.wikiart.org/en/claude-monet/the-manneport-rock-arch-west-of-etretat,the-manneport-rock-arch-west-of-etretat,https://uploads5.wikiart.org/images/claude-monet/the-manneport-rock-arch-west-of-etretat.jpg!Large.jpg,750,597
claude-monet,Claude Monet,"The Manneport, Seen from Below",1883,https://www.wikiart.org/en/claude-monet/the-manneport-seen-from-below,the-manneport-seen-from-below,https://uploads4.wikiart.org/images/claude-monet/the-manneport-seen-from-below.jpg!Large.jpg,750,589
claude-monet,Claude Monet,"The Needle of Etretat, Low Tide",1883,https://www.wikiart.org/en/claude-monet/the-needle-of-etretat-low-tide,the-needle-of-etretat-low-tide,https://uploads5.wikiart.org/images/claude-monet/the-needle-of-etretat-low-tide.jpg!Large.jpg,750,557
claude-monet,Claude Monet,The Road to Monte Carlo,1883,https://www.wikiart.org/en/claude-monet/the-road-to-monte-carlo,the-road-to-monte-carlo,https://uploads7.wikiart.org/images/claude-monet/the-road-to-monte-carlo.jpg!Large.jpg,735,600
claude-monet,Claude Monet,The Seine at Port-Villez,1883,https://www.wikiart.org/en/claude-monet/the-seine-at-port-villez,the-seine-at-port-villez,https://uploads8.wikiart.org/images/claude-monet/the-seine-at-port-villez.jpg!Large.jpg,750,500
claude-monet,Claude Monet,The Seine at Port-Villez,1883,https://www.wikiart.org/en/claude-monet/the-seine-at-port-villez-1883,the-seine-at-port-villez-1883,https://uploads4.wikiart.org/images/claude-monet/the-seine-at-port-villez-1883.jpg!Large.jpg,750,457
claude-monet,Claude Monet,The Towpath at Granval,1883,https://www.wikiart.org/en/claude-monet/the-towpath-at-granval,the-towpath-at-granval,https://uploads6.wikiart.org/images/claude-monet/the-towpath-at-granval.jpg!Large.jpg,747,600
claude-monet,Claude Monet,The Valley Of Falaise,1883,https://www.wikiart.org/en/claude-monet/the-valley-of-falaise,the-valley-of-falaise,https://uploads5.wikiart.org/images/claude-monet/the-valley-of-falaise.jpg!Large.jpg,737,600
claude-monet,Claude Monet,Three Pots of Tulips,1883,https://www.wikiart.org/en/claude-monet/three-pots-of-tulips,three-pots-of-tulips,https://uploads4.wikiart.org/images/claude-monet/three-pots-of-tulips.jpg!Large.jpg,426,600
claude-monet,Claude Monet,Vase of Chrysanthemums,1883,https://www.wikiart.org/en/claude-monet/vase-of-chrysanthemums,vase-of-chrysanthemums,https://uploads6.wikiart.org/images/claude-monet/vase-of-chrysanthemums.jpg!Large.jpg,435,600
claude-monet,Claude Monet,Vase of Dahlias,1883,https://www.wikiart.org/en/claude-monet/vase-of-dahlias,vase-of-dahlias,https://uploads8.wikiart.org/images/claude-monet/vase-of-dahlias.jpg!Large.jpg,176,600
claude-monet,Claude Monet,View of the Church at Vernon,1883,https://www.wikiart.org/en/claude-monet/view-of-the-church-at-vernon,view-of-the-church-at-vernon,https://uploads3.wikiart.org/images/claude-monet/view-of-the-church-at-vernon.jpg!Large.jpg,750,591
claude-monet,Claude Monet,White Poppy,1883,https://www.wikiart.org/en/claude-monet/white-poppy-1883,white-poppy-1883,https://uploads0.wikiart.org/images/claude-monet/white-poppy-1883.jpg!Large.jpg,185,600
claude-monet,Claude Monet,At Les Petit-Dalles,1884,https://www.wikiart.org/en/claude-monet/at-les-petit-dalles,at-les-petit-dalles,https://uploads3.wikiart.org/images/claude-monet/at-les-petit-dalles.jpg!Large.jpg,750,595
claude-monet,Claude Monet,Banks of the Seine at Jenfosse - Clear Weather,1884,https://www.wikiart.org/en/claude-monet/banks-of-the-seine-at-jenfosse-clear-weather,banks-of-the-seine-at-jenfosse-clear-weather,https://uploads1.wikiart.org/images/claude-monet/banks-of-the-seine-at-jenfosse-clear-weather.jpg!Large.jpg,750,550
claude-monet,Claude Monet,"Banks of the Seine at Jeufosse, Autumn",1884,https://www.wikiart.org/en/claude-monet/banks-of-the-seine-at-jeufosse-autumn,banks-of-the-seine-at-jeufosse-autumn,https://uploads3.wikiart.org/images/claude-monet/banks-of-the-seine-at-jeufosse-autumn.jpg!Large.jpg,736,600
claude-monet,Claude Monet,Bordighera,1884,https://www.wikiart.org/en/claude-monet/bordighera,bordighera,https://uploads3.wikiart.org/images/claude-monet/bordighera.jpg!Large.jpg,750,593
claude-monet,Claude Monet,"Bordighera, Italy",1884,https://www.wikiart.org/en/claude-monet/bordighera-italy,bordighera-italy,https://uploads0.wikiart.org/images/claude-monet/bordighera-italy.jpg!Large.jpg,750,599
claude-monet,Claude Monet,"Bordighera, the House of Gardener",1884,https://www.wikiart.org/en/claude-monet/bordighera-the-house-of-gardener,bordighera-the-house-of-gardener,https://uploads7.wikiart.org/images/claude-monet/bordighera-the-house-of-gardener.jpg!Large.jpg,736,600
claude-monet,Claude Monet,Branch of Lemons,1884,https://www.wikiart.org/en/claude-monet/branch-of-lemons-1,branch-of-lemons-1,https://uploads2.wikiart.org/images/claude-monet/branch-of-lemons-1.jpg!Large.jpg,494,600
claude-monet,Claude Monet,Branch of Orange Bearing Fruit,1884,https://www.wikiart.org/en/claude-monet/branch-of-orange-bearing-fruit,branch-of-orange-bearing-fruit,https://uploads5.wikiart.org/images/claude-monet/branch-of-orange-bearing-fruit.jpg!Large.jpg,436,600
claude-monet,Claude Monet,Burgo Marina at Bordighera,1884,https://www.wikiart.org/en/claude-monet/burgo-marina-at-bordighera,burgo-marina-at-bordighera,https://uploads1.wikiart.org/images/claude-monet/burgo-marina-at-bordighera.jpg!Large.jpg,740,600
claude-monet,Claude Monet,Cap Martin,1884,https://www.wikiart.org/en/claude-monet/cap-martin,cap-martin,https://uploads3.wikiart.org/images/claude-monet/cap-martin.jpg!Large.jpg,750,599
claude-monet,Claude Monet,Cap Martin 2,1884,https://www.wikiart.org/en/claude-monet/cap-martin-2,cap-martin-2,https://uploads5.wikiart.org/images/claude-monet/cap-martin-2.jpg!Large.jpg,741,600
claude-monet,Claude Monet,Cap Martin 3,1884,https://www.wikiart.org/en/claude-monet/cap-martin-3,cap-martin-3,https://uploads5.wikiart.org/images/claude-monet/cap-martin-3.jpg!Large.jpg,750,585
claude-monet,Claude Monet,Cliffs of Les Petites-Dalles,1884,https://www.wikiart.org/en/claude-monet/cliffs-of-les-petites-dalles-2,cliffs-of-les-petites-dalles-2,https://uploads5.wikiart.org/images/claude-monet/cliffs-of-les-petites-dalles-2.jpg!Large.jpg,750,494
claude-monet,Claude Monet,"Dolceacqua, Bridge",1884,https://www.wikiart.org/en/claude-monet/dolceacqua-bridge,dolceacqua-bridge,https://uploads1.wikiart.org/images/claude-monet/dolceacqua-bridge.jpg!Large.jpg,750,600
claude-monet,Claude Monet,Fishing Boats on the Beach at Etretat,1884,https://www.wikiart.org/en/claude-monet/fishing-boats-on-the-beach-at-etretat,fishing-boats-on-the-beach-at-etretat,https://uploads3.wikiart.org/images/claude-monet/fishing-boats-on-the-beach-at-etretat.jpg!Large.jpg,750,543
claude-monet,Claude Monet,"Garden in Bordighera, Impression of Morning",1884,https://www.wikiart.org/en/claude-monet/garden-in-bordighera-impression-of-morning-1884,garden-in-bordighera-impression-of-morning-1884,https://uploads4.wikiart.org/images/claude-monet/garden-in-bordighera-impression-of-morning-1884.jpg!Large.jpg,750,596
claude-monet,Claude Monet,Grove of Olive Trees in Bordighera,1884,https://www.wikiart.org/en/claude-monet/grove-of-olive-trees-in-bordighera,grove-of-olive-trees-in-bordighera,https://uploads0.wikiart.org/images/claude-monet/grove-of-olive-trees-in-bordighera.jpg!Large.jpg,750,599
claude-monet,Claude Monet,Haystacks at Giverny,1884,https://www.wikiart.org/en/claude-monet/haystacks-at-giverny,haystacks-at-giverny,https://uploads4.wikiart.org/images/claude-monet/haystacks-at-giverny.jpg!Large.jpg,750,598
claude-monet,Claude Monet,"Haystacks, Overcast Day",1884,https://www.wikiart.org/en/claude-monet/haystacks-overcast-day,haystacks-overcast-day,https://uploads6.wikiart.org/images/claude-monet/haystacks-overcast-day.jpg!Large.jpg,743,600
claude-monet,Claude Monet,Meton Seen from Cap Martin,1884,https://www.wikiart.org/en/claude-monet/meton-seen-from-cap-martin,meton-seen-from-cap-martin,https://uploads1.wikiart.org/images/claude-monet/meton-seen-from-cap-martin.jpg!Large.jpg,750,600
claude-monet,Claude Monet,Monte Carlo Seen from Roquebrune,1884,https://www.wikiart.org/en/claude-monet/monte-carlo-seen-from-roquebrune,monte-carlo-seen-from-roquebrune,https://uploads7.wikiart.org/images/claude-monet/monte-carlo-seen-from-roquebrune.jpg!Large.jpg,750,597
claude-monet,Claude Monet,Olive Tree Wood in the Moreno Garden,1884,https://www.wikiart.org/en/claude-monet/olive-tree-wood-in-the-moreno-garden,olive-tree-wood-in-the-moreno-garden,https://uploads2.wikiart.org/images/claude-monet/olive-tree-wood-in-the-moreno-garden.jpg!Large.jpg,744,600
claude-monet,Claude Monet,Olive Trees (Study),1884,https://www.wikiart.org/en/claude-monet/olive-trees-study,olive-trees-study,https://uploads1.wikiart.org/images/claude-monet/olive-trees-study.jpg!Large.jpg,485,600
claude-monet,Claude Monet,Olive Trees in Bordigher,1884,https://www.wikiart.org/en/claude-monet/olive-trees-in-bordigher,olive-trees-in-bordigher,https://uploads8.wikiart.org/images/claude-monet/olive-trees-in-bordigher.jpg!Large.jpg,739,600
claude-monet,Claude Monet,Palm Tree at Bordighera,1884,https://www.wikiart.org/en/claude-monet/palm-tree-at-bordighera,palm-tree-at-bordighera,https://uploads7.wikiart.org/images/claude-monet/palm-tree-at-bordighera.jpg!Large.jpg,731,600
claude-monet,Claude Monet,Palm Trees at Bordighera,1884,https://www.wikiart.org/en/claude-monet/palm-trees-at-bordighera,palm-trees-at-bordighera,https://uploads8.wikiart.org/images/claude-monet/palm-trees-at-bordighera.jpg!Large.jpg,744,600
claude-monet,Claude Monet,Rowboat on the Seine at Jeufosse,1884,https://www.wikiart.org/en/claude-monet/rowboat-on-the-seine-at-jeufosse,rowboat-on-the-seine-at-jeufosse,https://uploads7.wikiart.org/images/claude-monet/rowboat-on-the-seine-at-jeufosse.jpg!Large.jpg,735,600
claude-monet,Claude Monet,Self Portrait in his Atelier,1884,https://www.wikiart.org/en/claude-monet/self-portrait-in-his-atelier,self-portrait-in-his-atelier,https://uploads3.wikiart.org/images/claude-monet/self-portrait-in-his-atelier.jpg!Large.jpg,534,600
claude-monet,Claude Monet,Small Country Farm in Bordighera,1884,https://www.wikiart.org/en/claude-monet/small-country-farm-in-bordighera,small-country-farm-in-bordighera,https://uploads7.wikiart.org/images/claude-monet/small-country-farm-in-bordighera.jpg!Large.jpg,744,600
claude-monet,Claude Monet,Strada Romada in Bordighera,1884,https://www.wikiart.org/en/claude-monet/strada-romada-in-bordighera,strada-romada-in-bordighera,https://uploads2.wikiart.org/images/claude-monet/strada-romada-in-bordighera.jpg!Large.jpg,746,600
claude-monet,Claude Monet,"The Arm of the Siene at Jeufosse, Afternoon",1884,https://www.wikiart.org/en/claude-monet/the-arm-of-the-siene-at-jeufosse-afternoon,the-arm-of-the-siene-at-jeufosse-afternoon,https://uploads8.wikiart.org/images/claude-monet/the-arm-of-the-siene-at-jeufosse-afternoon.jpg!Large.jpg,750,553
claude-monet,Claude Monet,The Castle of Dolceacqua,1884,https://www.wikiart.org/en/claude-monet/the-castle-of-dolceacqua-1884,the-castle-of-dolceacqua-1884,https://uploads4.wikiart.org/images/claude-monet/the-castle-of-dolceacqua-1884.jpg!Large.jpg,445,600
claude-monet,Claude Monet,The Corniche of Monaco,1884,https://www.wikiart.org/en/claude-monet/the-corniche-of-monaco,the-corniche-of-monaco,https://uploads6.wikiart.org/images/claude-monet/the-corniche-of-monaco.jpg!Large.jpg,750,598
claude-monet,Claude Monet,The Moreno Garden at Bordighera,1884,https://www.wikiart.org/en/claude-monet/the-moreno-garden-at-bordighera,the-moreno-garden-at-bordighera,https://uploads6.wikiart.org/images/claude-monet/the-moreno-garden-at-bordighera.jpg!Large.jpg,750,591
claude-monet,Claude Monet,"The Red Road at Cap Martin, near Menton",1884,https://www.wikiart.org/en/claude-monet/the-red-road-at-cap-martin-near-menton,the-red-road-at-cap-martin-near-menton,https://uploads4.wikiart.org/images/claude-monet/the-red-road-at-cap-martin-near-menton.jpg!Large.jpg,750,563
claude-monet,Claude Monet,The Red Road near Menton,1884,https://www.wikiart.org/en/claude-monet/the-red-road-near-menton-1884,the-red-road-near-menton-1884,https://uploads4.wikiart.org/images/claude-monet/the-red-road-near-menton-1884.jpg!Large.jpg,750,597
claude-monet,Claude Monet,The Valley of Sasso,1884,https://www.wikiart.org/en/claude-monet/the-valley-of-sasso,the-valley-of-sasso,https://uploads3.wikiart.org/images/claude-monet/the-valley-of-sasso.jpg!Large.jpg,750,598
claude-monet,Claude Monet,"The Valley of Sasso, Blue Effect",1884,https://www.wikiart.org/en/claude-monet/the-valley-of-sasso-blue-effect,the-valley-of-sasso-blue-effect,https://uploads6.wikiart.org/images/claude-monet/the-valley-of-sasso-blue-effect.jpg!Large.jpg,750,537
claude-monet,Claude Monet,"The Valley of Sasso, Bordighera",1884,https://www.wikiart.org/en/claude-monet/the-valley-of-sasso-bordighera,the-valley-of-sasso-bordighera,https://uploads5.wikiart.org/images/claude-monet/the-valley-of-sasso-bordighera.jpg!Large.jpg,750,598
claude-monet,Claude Monet,"The Valley of Sasso, Sunshine",1884,https://www.wikiart.org/en/claude-monet/the-valley-of-sasso-sunshine,the-valley-of-sasso-sunshine,https://uploads3.wikiart.org/images/claude-monet/the-valley-of-sasso-sunshine.jpg!Large.jpg,750,595
claude-monet,Claude Monet,The Valley of the Nervia,1884,https://www.wikiart.org/en/claude-monet/the-valley-of-the-nervia,the-valley-of-the-nervia,https://uploads8.wikiart.org/images/claude-monet/the-valley-of-the-nervia.jpg!Large.jpg,750,562
claude-monet,Claude Monet,The Valley of the Nervia with Dolceacqua,1884,https://www.wikiart.org/en/claude-monet/the-valley-of-the-nervia-with-dolceacqua,the-valley-of-the-nervia-with-dolceacqua,https://uploads6.wikiart.org/images/claude-monet/the-valley-of-the-nervia-with-dolceacqua.jpg!Large.jpg,739,600
claude-monet,Claude Monet,Under the Lemon Trees,1884,https://www.wikiart.org/en/claude-monet/under-the-lemon-trees,under-the-lemon-trees,https://uploads5.wikiart.org/images/claude-monet/under-the-lemon-trees.jpg!Large.jpg,491,600
claude-monet,Claude Monet,Valley Bouna near Bordighera,1884,https://www.wikiart.org/en/claude-monet/valley-bouna-near-bordighera,valley-bouna-near-bordighera,https://uploads3.wikiart.org/images/claude-monet/valley-bouna-near-bordighera.jpg!Large.jpg,750,519
claude-monet,Claude Monet,View of Ventimiglia,1884,https://www.wikiart.org/en/claude-monet/view-of-ventimiglia-1884,view-of-ventimiglia-1884,https://uploads8.wikiart.org/images/claude-monet/view-of-ventimiglia-1884.jpg!Large.jpg,750,524
claude-monet,Claude Monet,Villas at Bordighera,1884,https://www.wikiart.org/en/claude-monet/villas-at-bordighera-1884,villas-at-bordighera-1884,https://uploads0.wikiart.org/images/claude-monet/villas-at-bordighera-1884.jpg!Large.jpg,700,600
claude-monet,Claude Monet,Villas at Bordighera,1884,https://www.wikiart.org/en/claude-monet/villas-at-bordighera-02,villas-at-bordighera-02,https://uploads7.wikiart.org/images/claude-monet/villas-at-bordighera-02.jpg!Large.jpg,746,600
claude-monet,Claude Monet,Villas at Bordighera 03,1884,https://www.wikiart.org/en/claude-monet/villas-at-bordighera-03,villas-at-bordighera-03,https://uploads7.wikiart.org/images/claude-monet/villas-at-bordighera-03.jpg!Large.jpg,729,600
claude-monet,Claude Monet,View Of Bordighera,1884,https://www.wikiart.org/en/claude-monet/view-of-bordighera-1884,view-of-bordighera-1884,https://uploads2.wikiart.org/00282/images/claude-monet/view-of-bordighera-1884.jpg!Large.jpg,750,598
claude-monet,Claude Monet,The Olive Tree Wood In The Moreno Garden,1884,https://www.wikiart.org/en/claude-monet/the-olive-tree-wood-in-the-moreno-garden-1884,the-olive-tree-wood-in-the-moreno-garden-1884,https://uploads5.wikiart.org/00282/images/claude-monet/the-olive-tree-wood-in-the-moreno-garden-1884.jpg,564,454
claude-monet,Claude Monet,"Basket of Graphes, Quinces and Pears",1885,https://www.wikiart.org/en/claude-monet/basket-of-graphes-quinces-and-pears-1885,basket-of-graphes-quinces-and-pears-1885,https://uploads6.wikiart.org/images/claude-monet/basket-of-graphes-quinces-and-pears-1885.jpg!Large.jpg,436,600
claude-monet,Claude Monet,Bennecourt,1885,https://www.wikiart.org/en/claude-monet/bennecourt,bennecourt,https://uploads3.wikiart.org/images/claude-monet/bennecourt.jpg!Large.jpg,602,600
claude-monet,Claude Monet,Cliffs at Amont,1885,https://www.wikiart.org/en/claude-monet/cliffs-at-amont,cliffs-at-amont,https://uploads8.wikiart.org/images/claude-monet/cliffs-at-amont.jpg!Large.jpg,723,600
claude-monet,Claude Monet,Cliffs of the Porte d'Aval,1885,https://www.wikiart.org/en/claude-monet/cliffs-of-the-porte-d-aval,cliffs-of-the-porte-d-aval,https://uploads1.wikiart.org/images/claude-monet/cliffs-of-the-porte-d-aval.jpg!Large.jpg,750,600
claude-monet,Claude Monet,Etretat the Aval Door Fishing Boats Leaving the Harbour,1885,https://www.wikiart.org/en/claude-monet/etretat-the-aval-door-fishing-boats-leaving-the-harbour,etretat-the-aval-door-fishing-boats-leaving-the-harbour,https://uploads3.wikiart.org/images/claude-monet/etretat-the-aval-door-fishing-boats-leaving-the-harbour.jpg!Large.jpg,750,546
claude-monet,Claude Monet,"Etretat, Cliff of d`Aval, Sunset",1885,https://www.wikiart.org/en/claude-monet/etretat-cliff-of-d-aval-sunset,etretat-cliff-of-d-aval-sunset,https://uploads5.wikiart.org/images/claude-monet/etretat-cliff-of-d-aval-sunset.jpg!Large.jpg,700,600
claude-monet,Claude Monet,"Etretat, the Needle Rock and Porte d'Aval",1885,https://www.wikiart.org/en/claude-monet/etretat-the-needle-rock-and-porte-d-aval,etretat-the-needle-rock-and-porte-d-aval,https://uploads6.wikiart.org/images/claude-monet/etretat-the-needle-rock-and-porte-d-aval.jpg!Large.jpg,347,600
claude-monet,Claude Monet,Fishing Boats,1885,https://www.wikiart.org/en/claude-monet/fishing-boats,fishing-boats,https://uploads6.wikiart.org/images/claude-monet/fishing-boats.jpg!Large.jpg,750,589
claude-monet,Claude Monet,Haystack at Giverny,1885,https://www.wikiart.org/en/claude-monet/haystack-at-giverny,haystack-at-giverny,https://uploads3.wikiart.org/images/claude-monet/haystack-at-giverny.jpg!Large.jpg,750,562
claude-monet,Claude Monet,Haystacks at Giverny,1885,https://www.wikiart.org/en/claude-monet/haystacks-at-giverny-1,haystacks-at-giverny-1,https://uploads6.wikiart.org/images/claude-monet/haystacks-at-giverny-1.jpg!Large.jpg,750,596
claude-monet,Claude Monet,Houses at Falaise in the Fog,1885,https://www.wikiart.org/en/claude-monet/houses-at-falaise-in-the-fog,houses-at-falaise-in-the-fog,https://uploads3.wikiart.org/images/claude-monet/houses-at-falaise-in-the-fog.jpg!Large.jpg,750,586
claude-monet,Claude Monet,Landscape at Port-Villez,1885,https://www.wikiart.org/en/claude-monet/landscape-at-port-villez-1,landscape-at-port-villez-1,https://uploads1.wikiart.org/images/claude-monet/landscape-at-port-villez-1.jpg!Large.jpg,750,525
claude-monet,Claude Monet,Meadow with Haystacks near Giverny,1885,https://www.wikiart.org/en/claude-monet/meadow-with-haystacks-near-giverny,meadow-with-haystacks-near-giverny,https://uploads0.wikiart.org/images/claude-monet/meadow-with-haystacks-near-giverny.jpg!Large.jpg,749,600
claude-monet,Claude Monet,Boats on the Beach at Etretat,1885,https://www.wikiart.org/en/claude-monet/not_detected_212138,not_detected_212138,https://uploads3.wikiart.org/images/claude-monet/not_detected_212138.jpg!Large.jpg,750,566
claude-monet,Claude Monet,Path at Giverny,1885,https://www.wikiart.org/en/claude-monet/path-at-giverny,path-at-giverny,https://uploads8.wikiart.org/images/claude-monet/path-at-giverny.jpg!Large.jpg,750,544
claude-monet,Claude Monet,Poppy Field at Giverny,1885,https://www.wikiart.org/en/claude-monet/poppy-field-at-giverny,poppy-field-at-giverny,https://uploads6.wikiart.org/images/claude-monet/poppy-field-at-giverny.jpg!Large.jpg,748,600
claude-monet,Claude Monet,Poppy Field in a Hollow near Giverny,1885,https://www.wikiart.org/en/claude-monet/poppy-field-in-a-hollow-near-giverny,poppy-field-in-a-hollow-near-giverny,https://uploads2.wikiart.org/images/claude-monet/poppy-field-in-a-hollow-near-giverny.jpg!Large.jpg,750,598
claude-monet,Claude Monet,Road near Giverny,1885,https://www.wikiart.org/en/claude-monet/road-near-giverny,road-near-giverny,https://uploads1.wikiart.org/images/claude-monet/road-near-giverny.jpg!Large.jpg,750,592
claude-monet,Claude Monet,Road near Giverny 02,1885,https://www.wikiart.org/en/claude-monet/road-near-giverny-02,road-near-giverny-02,https://uploads4.wikiart.org/images/claude-monet/road-near-giverny-02.jpg!Large.jpg,746,600
claude-monet,Claude Monet,Road to Giverny in Winter,1885,https://www.wikiart.org/en/claude-monet/road-to-giverny-in-winter,road-to-giverny-in-winter,https://uploads0.wikiart.org/images/claude-monet/road-to-giverny-in-winter.jpg!Large.jpg,749,600
claude-monet,Claude Monet,Rocks at Falaise near Giverny,1885,https://www.wikiart.org/en/claude-monet/rocks-at-falaise-near-giverny,rocks-at-falaise-near-giverny,https://uploads4.wikiart.org/images/claude-monet/rocks-at-falaise-near-giverny.jpg!Large.jpg,750,599
claude-monet,Claude Monet,"Section of the Seine, near Giverny",1885,https://www.wikiart.org/en/claude-monet/section-of-the-seine-near-giverny,section-of-the-seine-near-giverny,https://uploads8.wikiart.org/images/claude-monet/section-of-the-seine-near-giverny.jpg!Large.jpg,750,559
claude-monet,Claude Monet,Stilll Life with Anemones,1885,https://www.wikiart.org/en/claude-monet/stilll-life-with-anemones,stilll-life-with-anemones,https://uploads0.wikiart.org/images/claude-monet/stilll-life-with-anemones.jpg!Large.jpg,431,600
claude-monet,Claude Monet,The Banks of the River Epte in Springtime,1885,https://www.wikiart.org/en/claude-monet/the-banks-of-the-river-epte-in-springtime,the-banks-of-the-river-epte-in-springtime,https://uploads7.wikiart.org/images/claude-monet/the-banks-of-the-river-epte-in-springtime.jpg!Large.jpg,750,593
claude-monet,Claude Monet,The Banks of the Seine at Port-Villez,1885,https://www.wikiart.org/en/claude-monet/the-banks-of-the-seine-at-port-villez,the-banks-of-the-seine-at-port-villez,https://uploads3.wikiart.org/images/claude-monet/the-banks-of-the-seine-at-port-villez.jpg!Large.jpg,742,600
claude-monet,Claude Monet,The Beach and the Falaise d'Amont,1885,https://www.wikiart.org/en/claude-monet/the-beach-and-the-falaise-d-amont,the-beach-and-the-falaise-d-amont,https://uploads8.wikiart.org/images/claude-monet/the-beach-and-the-falaise-d-amont.jpg!Large.jpg,576,600
claude-monet,Claude Monet,"The Departure of the Boats, Etretat",1885,https://www.wikiart.org/en/claude-monet/the-departure-of-the-boats-etretat,the-departure-of-the-boats-etretat,https://uploads0.wikiart.org/images/claude-monet/the-departure-of-the-boats-etretat.jpg!Large.jpg,750,578
claude-monet,Claude Monet,The Entrance to Giverny under the Snow,1885,https://www.wikiart.org/en/claude-monet/the-entrance-to-giverny-under-the-snow,the-entrance-to-giverny-under-the-snow,https://uploads4.wikiart.org/images/claude-monet/the-entrance-to-giverny-under-the-snow.jpg!Large.jpg,740,600
claude-monet,Claude Monet,The Frost,1885,https://www.wikiart.org/en/claude-monet/the-frost-1,the-frost-1,https://uploads4.wikiart.org/images/claude-monet/the-frost-1.jpg!Large.jpg,750,565
claude-monet,Claude Monet,"The Grand Street Entering to Argenteuil, Winter",1885,https://www.wikiart.org/en/claude-monet/the-grand-street-entering-to-argenteuil-winter,the-grand-street-entering-to-argenteuil-winter,https://uploads3.wikiart.org/images/claude-monet/the-grand-street-entering-to-argenteuil-winter.jpg!Large.jpg,630,600
claude-monet,Claude Monet,The Manneport at High Tide,1885,https://www.wikiart.org/en/claude-monet/the-manneport-at-high-tide,the-manneport-at-high-tide,https://uploads1.wikiart.org/images/claude-monet/the-manneport-at-high-tide.jpg!Large.jpg,750,598
claude-monet,Claude Monet,The Manneport Seen from the East,1885,https://www.wikiart.org/en/claude-monet/the-manneport-seen-from-the-east,the-manneport-seen-from-the-east,https://uploads7.wikiart.org/images/claude-monet/the-manneport-seen-from-the-east.jpg!Large.jpg,749,600
claude-monet,Claude Monet,"The Manneport, Etretat, the Porte d'Aval",1885,https://www.wikiart.org/en/claude-monet/the-manneport-etretat-the-porte-d-aval,the-manneport-etretat-the-porte-d-aval,https://uploads4.wikiart.org/images/claude-monet/the-manneport-etretat-the-porte-d-aval.jpg!Large.jpg,750,571
claude-monet,Claude Monet,"The Manneport, Reflections of Water",1885,https://www.wikiart.org/en/claude-monet/the-manneport-reflections-of-water,the-manneport-reflections-of-water,https://uploads0.wikiart.org/images/claude-monet/the-manneport-reflections-of-water.jpg!Large.jpg,750,600
claude-monet,Claude Monet,The River Epte,1885,https://www.wikiart.org/en/claude-monet/the-river-epte,the-river-epte,https://uploads7.wikiart.org/images/claude-monet/the-river-epte.jpg!Large.jpg,473,600
claude-monet,Claude Monet,The Road and the House,1885,https://www.wikiart.org/en/claude-monet/the-road-and-the-house,the-road-and-the-house,https://uploads6.wikiart.org/images/claude-monet/the-road-and-the-house.jpg!Large.jpg,750,508
claude-monet,Claude Monet,The Road to Giverny,1885,https://www.wikiart.org/en/claude-monet/the-road-to-giverny,the-road-to-giverny,https://uploads3.wikiart.org/images/claude-monet/the-road-to-giverny.jpg!Large.jpg,750,586
